AL	ALTRI LAVORATORI DIPENDENTI	56	00172	PASSCARD	RMB-G2	2017/01/31	2018/01/31	3
AL	ALTRI LAVORATORI DIPENDENTI	56	00181	PASSCARD	RMB-I1	2017/01/20	2018/01/20	0
AL	ALTRI LAVORATORI DIPENDENTI	57		PASSCARD	RMB-Q2	2017/01/23	2018/01/23	7
AL	ALTRI LAVORATORI DIPENDENTI	57	00151	BIBLIOCARD	RMB-R1	2017/01/21	2018/01/21	20
AL	ALTRI LAVORATORI DIPENDENTI	57	00152	PASSCARD	RMB-R1	2017/01/26	2018/01/26	4
AL	ALTRI LAVORATORI DIPENDENTI	57	00162	PASSCARD	RMB-D1	2017/01/04	2018/01/04	1
AL	ALTRI LAVORATORI DIPENDENTI	57	00185	BIBLIOCARD	RMB-I1	2017/01/20	2018/01/20	9
AL	ALTRI LAVORATORI DIPENDENTI	57	00197	PASSCARD	RMB-B3	2017/01/10	2018/01/10	1
AL	ALTRI LAVORATORI DIPENDENTI	58	00139	PASSCARD	RMB-D1	2017/01/30	2018/01/30	1
AL	ALTRI LAVORATORI DIPENDENTI	58	00162	BIBLIOCARD	RMB-E1	2017/01/13	2018/01/13	4
AL	ALTRI LAVORATORI DIPENDENTI	58	00166	PASSCARD	RMB-T2	2017/01/04	2018/01/04	2
AL	ALTRI LAVORATORI DIPENDENTI	59		PASSCARD	RMB-E2	2017/01/27	2018/01/27	1
AL	ALTRI LAVORATORI DIPENDENTI	59	00145	GOLDCARD	RMB-Q1	2017/01/30	2018/01/30	28
AL	ALTRI LAVORATORI DIPENDENTI	59	00147	BIBLIOCARD	RMB-Q1	2017/01/11	2018/01/11	3
AL	ALTRI LAVORATORI DIPENDENTI	60	00135	BIBLIOCARD	RMB-U1	2017/01/28	2018/01/28	34
AL	ALTRI LAVORATORI DIPENDENTI	60	00173	BIBLIOCARD	RMB-L1	2017/01/05	2018/01/05	11
AL	ALTRI LAVORATORI DIPENDENTI	60	00195	PASSCARD	RMB-I1	2017/01/05	2018/01/05	14
AL	ALTRI LAVORATORI DIPENDENTI	60	00196	BIBLIOCARD	RMB-B3	2017/01/16	2018/01/16	4
AL	ALTRI LAVORATORI DIPENDENTI	60	00199	PASSCARD	RMB-B1	2017/01/12	2018/01/12	27
AL	ALTRI LAVORATORI DIPENDENTI	60	20146	PASSCARD	RMB-O2	2017/01/07	2018/01/07	0
AL	ALTRI LAVORATORI DIPENDENTI	61	00145	PASSCARD	RMB-A3	2017/01/18	2018/01/18	3
AL	ALTRI LAVORATORI DIPENDENTI	61	00148	PASSCARD	RMB-M1	2017/01/31	2018/01/31	2
AL	ALTRI LAVORATORI DIPENDENTI	61	00155	GRATISCARD	RMB-F2	2017/01/04	2018/01/04	0
AL	ALTRI LAVORATORI DIPENDENTI	61	00167	BIBLIOCARD	RMB-U1	2017/01/20	2018/01/20	32
AL	ALTRI LAVORATORI DIPENDENTI	62	00125	PASSCARD	RMB-O1	2017/01/03	2018/01/03	1
AL	ALTRI LAVORATORI DIPENDENTI	62	00137	PASSCARD	RMB-D1	2017/01/04	2018/01/04	0
AL	ALTRI LAVORATORI DIPENDENTI	62	00165	PASSCARD	RMB-A5	2017/01/29	2018/01/29	0
AL	ALTRI LAVORATORI DIPENDENTI	62	00191	BIBLIOCARD	RMB-A1	2017/01/11	2018/01/11	0
AL	ALTRI LAVORATORI DIPENDENTI	62	00196	BIBLIOCARD	RMB-B3	2018/01/24	2018/01/27	0
AL	ALTRI LAVORATORI DIPENDENTI	63	00060	BIBLIOCARD	RMB-E1	2017/01/19	2018/01/19	2
AL	ALTRI LAVORATORI DIPENDENTI	63	00119	BIBLIOCARD	RMB-O1	2017/01/17	2018/01/17	7
AL	ALTRI LAVORATORI DIPENDENTI	63	00148	PASSCARD	RMB-Q2	2017/01/25	2018/01/25	8
AL	ALTRI LAVORATORI DIPENDENTI	63	00152	PASSCARD	RMB-A2	2017/01/12	2018/01/12	0
AL	ALTRI LAVORATORI DIPENDENTI	68	00122	PASSCARD	RMB-O2	2017/01/27	2018/01/27	0
AL	ALTRI LAVORATORI DIPENDENTI	68	00176	PASSCARD	RMB-F1	2017/01/28	2018/01/28	2
AL	ALTRI LAVORATORI DIPENDENTI	72	00149	PASSCARD	RMB-Q1	2017/01/18	2018/01/18	1
AL	ALTRI LAVORATORI DIPENDENTI	73	00153	BIBLIOCARD	RMB-A3	2017/01/09	2018/01/09	1
AL	ALTRI LAVORATORI DIPENDENTI	73	00159	PASSCARD	RMB-E1	2017/01/25	2018/01/25	14
AL	ALTRI LAVORATORI DIPENDENTI	80	00143	PASSCARD	RMB-WL	2017/01/20	2018/01/20	23
CA	CASALINGA	7	00188	PASSCARD	RMB-V1	2017/01/14	2018/01/14	1
CA	CASALINGA	9	00176	PASSCARD	RMB-U2	2017/01/08	2018/01/08	1
CA	CASALINGA	10	00131	PASSCARD	RMB-E2	2017/01/02	2018/01/02	1
CA	CASALINGA	11	00138	PASSCARD	RMB-B1	2017/01/26	2018/01/26	4
CA	CASALINGA	12	00188	PASSCARD	RMB-V1	2017/01/14	2018/01/14	1
CA	CASALINGA	18	00154	PASSCARD	RMB-Q1	2017/01/12	2018/01/12	1
CA	CASALINGA	19	00146	PASSCARD	RMB-Q1	2017/01/13	2018/01/13	0
CA	CASALINGA	27	00155	PASSCARD	RMB-G1	2017/01/26	2018/01/26	10
CA	CASALINGA	30	00185	PASSCARD	RMB-C1	2017/01/10	2018/01/10	9
CA	CASALINGA	31	00128	PASSCARD	RMB-N1	2017/01/09	2018/01/09	1
CA	CASALINGA	32	00138	PASSCARD	RMB-D1	2017/01/17	2018/01/17	3
CA	CASALINGA	33	00132	BIBLIOCARD	RMB-H3	2017/01/26	2018/01/26	0
CA	CASALINGA	33	00146	PASSCARD	RMB-Q1	2017/01/20	2018/01/20	81
CA	CASALINGA	34	00151	PASSCARD	RMB-R1	2017/01/19	2018/01/19	10
CA	CASALINGA	35	00125	PASSCARD	RMB-O1	2017/01/27	2018/01/27	4
CA	CASALINGA	35	00139	PASSCARD	RMB-D1	2017/01/31	2018/01/31	0
CA	CASALINGA	36	00155	PASSCARD	RMB-G1	2017/01/18	2018/01/18	53
CA	CASALINGA	36	00166	PASSCARD	RMB-T2	2017/01/23	2018/01/23	1
CA	CASALINGA	37	00122	BIBLIOCARD	RMB-Q1	2017/01/24	2018/01/24	0
CA	CASALINGA	38	00042	PASSCARD	RMB-O2	2017/01/26	2018/01/26	74
CA	CASALINGA	38	00122	PASSCARD	RMB-O2	2017/01/11	2018/01/11	2
CA	CASALINGA	38	00125	PASSCARD	RMB-O1	2017/01/31	2018/01/31	0
CA	CASALINGA	38	00146	PASSCARD	RMB-Q1	2017/01/04	2018/01/04	1
CA	CASALINGA	38	00152	BIBLIOCARD	RMB-Q1	2017/01/31	2018/01/31	1
CA	CASALINGA	38	00159	PASSCARD	RMB-E1	2017/01/27	2018/01/27	0
CA	CASALINGA	38	00173	BIBLIOCARD	RMB-L3	2017/01/05	2018/01/05	2
CA	CASALINGA	39	00121	PASSCARD	RMB-O2	2017/01/11	2018/01/11	45
CA	CASALINGA	40	00133	BIBLIOCARD	RMB-L1	2017/01/23	2018/01/23	6
CA	CASALINGA	41	00125	BIBLIOCARD	RMB-O1	2017/01/12	2018/01/12	12
CA	CASALINGA	41	00139	PASSCARD	RMB-D1	2017/01/26	2018/01/26	10
CA	CASALINGA	41	00163	BIBLIOCARD	RMB-R2	2017/01/18	2018/01/18	50
CA	CASALINGA	41	00169	PASSCARD	RMB-G1	2017/01/31	2018/01/31	0
CA	CASALINGA	41	00197	PASSCARD	RMB-B3	2017/01/16	2018/01/16	1
CA	CASALINGA	42		PASSCARD	RMB-O2	2017/01/04	2018/01/04	3
CA	CASALINGA	42		PASSCARD	RMB-F2	2017/01/04	2018/01/04	2
CA	CASALINGA	42	00128	PASSCARD	RMB-N1	2017/01/11	2018/01/11	9
CA	CASALINGA	42	00146	PASSCARD	RMB-Q1	2017/01/04	2018/01/04	0
CA	CASALINGA	42	00152	PASSCARD	RMB-BR	2017/01/13	2018/01/13	20
CA	CASALINGA	42	00167	PASSCARD	RMB-U2	2017/01/26	2018/01/26	7
CA	CASALINGA	42	00168	PASSCARD	RMB-U1	2017/01/10	2018/01/10	5
CA	CASALINGA	42	00182	PASSCARD	RMB-I1	2017/01/17	2018/01/17	0
CA	CASALINGA	43	00132	PASSCARD	RMB-H2	2017/01/02	2018/01/02	2
CA	CASALINGA	43	00144	BIBLIOCARD	RMB-N1	2017/01/26	2018/01/26	0
CA	CASALINGA	43	00151	PASSCARD	RMB-R1	2017/01/03	2018/01/03	1
CA	CASALINGA	43	00166	PASSCARD	RMB-T2	2017/01/05	2018/01/05	1
CA	CASALINGA	43	00177	PASSCARD	RMB-F2	2017/01/02	2018/01/02	2
CA	CASALINGA	43	00188	PASSCARD	RMB-U2	2017/01/11	2018/01/11	1
CA	CASALINGA	44		PASSCARD	RMB-O2	2017/01/10	2018/01/10	0
CA	CASALINGA	44	00139	BIBLIOCARD	RMB-D1	2017/01/14	2018/01/14	2
CA	CASALINGA	44	00153	PASSCARD	RMB-A3	2017/01/13	2018/01/13	0
CA	CASALINGA	44	00162	BIBLIOCARD	RMB-B1	2017/01/26	2018/01/26	6
CA	CASALINGA	44	00173	BIBLIOCARD	RMB-L3	2017/01/26	2018/01/26	13
CA	CASALINGA	45	00054	PASSCARD	RMB-O2	2017/01/03	2018/01/03	2
CA	CASALINGA	45	00118	BIBLIOCARD	RMB-L1	2017/01/17	2018/01/17	6
CA	CASALINGA	45	00128	PASSCARD	RMB-N1	2017/01/28	2018/01/28	2
CA	CASALINGA	45	00133	PASSCARD	RMB-H2	2017/01/31	2018/01/31	8
CA	CASALINGA	45	00153	PASSCARD	RMB-M1	2017/01/27	2018/01/27	15
CA	CASALINGA	45	00155	PASSCARD	RMB-E1	2017/01/11	2018/01/11	4
CA	CASALINGA	46	00124	BIBLIOCARD	RMB-O1	2017/01/27	2018/01/27	25
CA	CASALINGA	46	00138	PASSCARD	RMB-D1	2017/01/13	2018/01/13	3
CA	CASALINGA	46	00138	PASSCARD	RMB-D1	2017/01/16	2018/01/16	26
CA	CASALINGA	46	00166	PASSCARD	RMB-T2	2017/01/11	2018/01/11	6
CA	CASALINGA	46	00188	PASSCARD	RMB-B3	2017/01/05	2018/01/05	0
CA	CASALINGA	46	00192	BIBLIOCARD	RMB-S1	2017/01/26	2018/01/26	4
CA	CASALINGA	47	00124	BIBLIOCARD	RMB-O1	2017/01/12	2018/01/12	1
CA	CASALINGA	47	00125	BIBLIOCARD	RMB-O1	2017/01/27	2018/01/27	10
CA	CASALINGA	47	00132	BIBLIOCARD	RMB-H2	2017/01/17	2018/01/17	0
CA	CASALINGA	47	00155	PASSCARD	RMB-F2	2017/01/10	2018/01/10	2
CA	CASALINGA	47	00165	PASSCARD	RMB-T1	2017/01/10	2018/01/10	2
CA	CASALINGA	47	00168	PASSCARD	RMB-U1	2017/01/12	2018/01/12	12
CA	CASALINGA	47	00178	BIBLIOCARD	RMB-L1	2017/01/28	2018/01/28	0
CA	CASALINGA	48	00126	PASSCARD	RMB-O1	2017/01/24	2018/01/24	0
CA	CASALINGA	48	00148	BIBLIOCARD	RMB-Q2	2017/01/30	2018/01/30	13
CA	CASALINGA	48	00166	PASSCARD	RMB-T2	2017/01/04	2018/01/04	0
CA	CASALINGA	49	00122	PASSCARD	RMB-O2	2017/01/23	2018/01/23	0
CA	CASALINGA	49	00126	PASSCARD	RMB-O1	2017/01/25	2018/01/25	0
CA	CASALINGA	49	00128	PASSCARD	RMB-N1	2017/01/23	2018/01/23	7
CA	CASALINGA	49	00146	PASSCARD	RMB-Q1	2017/01/04	2018/01/04	2
CA	CASALINGA	49	00159	PASSCARD	RMB-BR	2017/01/04	2018/01/04	0
CA	CASALINGA	49	00188	PASSCARD	RMB-V1	2017/01/23	2018/01/23	11
CA	CASALINGA	49	00195	PASSCARD	RMB-S1	2017/01/16	2018/01/16	1
CA	CASALINGA	50	00013	BIBLIOCARD	RMB-E2	2017/01/25	2018/01/25	5
CA	CASALINGA	50	00126	PASSCARD	RMB-O1	2017/01/10	2018/01/10	9
CA	CASALINGA	50	00146	PASSCARD	RMB-Q1	2017/01/23	2018/01/23	4
CA	CASALINGA	50	00146	PASSCARD	RMB-Q1	2017/01/25	2018/01/25	4
CA	CASALINGA	50	00151	PASSCARD	RMB-R1	2017/01/16	2018/01/16	0
CA	CASALINGA	50	00155	PASSCARD	RMB-G1	2017/01/29	2018/01/29	1
CA	CASALINGA	50	00168	PASSCARD	RMB-U1	2017/01/24	2018/01/24	20
CA	CASALINGA	50	00182	PASSCARD	RMB-I1	2017/01/20	2018/01/20	1
CA	CASALINGA	51	00125	BIBLIOCARD	RMB-O1	2017/01/17	2018/01/17	43
CA	CASALINGA	51	00128	PASSCARD	RMB-N1	2017/01/28	2018/01/28	2
CA	CASALINGA	51	00183	PASSCARD	RMB-C1	2017/01/17	2018/01/17	6
CA	CASALINGA	52	00100	PASSCARD	RMB-Q1	2017/01/28	2018/01/28	5
CA	CASALINGA	52	00153	PASSCARD	RMB-A3	2017/01/31	2018/01/31	2
CA	CASALINGA	52	00156	PASSCARD	RMB-E1	2017/01/31	2018/01/31	31
CA	CASALINGA	53	00124	BIBLIOCARD	RMB-O1	2017/01/30	2018/01/30	2
CA	CASALINGA	53	00127	PASSCARD	RMB-N1	2017/01/17	2018/01/17	1
CA	CASALINGA	53	00128	PASSCARD	RMB-N1	2017/01/20	2018/01/20	5
CA	CASALINGA	54	00121	PASSCARD	RMB-O2	2017/01/25	2018/01/25	2
CA	CASALINGA	54	00124	BIBLIOCARD	RMB-O1	2017/01/12	2018/01/12	2
CA	CASALINGA	54	00137	BIBLIOCARD	RMB-A1	2017/01/09	2018/01/09	0
CA	CASALINGA	54	00155	BIBLIOCARD	RMB-G1	2018/01/31	2018/01/31	0
CA	CASALINGA	54	00155	PASSCARD	RMB-E1	2017/01/04	2018/01/04	43
CA	CASALINGA	54	00186	PASSCARD	RMB-BR	2017/01/03	2018/01/03	0
CA	CASALINGA	55	00124	PASSCARD	RMB-O1	2017/01/27	2018/01/27	12
CA	CASALINGA	55	00125	PASSCARD	RMB-O1	2017/01/25	2018/01/25	2
CA	CASALINGA	55	00133	PASSCARD	RMB-H1	2017/01/23	2018/01/23	5
CA	CASALINGA	55	00167	PASSCARD	RMB-U2	2017/01/03	2018/01/03	11
CA	CASALINGA	55	00167	PASSCARD	RMB-T1	2017/01/10	2018/01/10	1
CA	CASALINGA	56		PASSCARD	RMB-B1	2017/01/27	2018/01/27	6
CA	CASALINGA	56	00126	PASSCARD	RMB-O1	2017/01/24	2018/01/24	0
CA	CASALINGA	56	00154	PASSCARD	RMB-A3	2017/01/05	2018/01/05	1
CA	CASALINGA	56	00155	BIBLIOCARD	RMB-E1	2017/01/11	2018/01/11	49
CA	CASALINGA	56	00155	PASSCARD	RMB-G1	2017/01/31	2018/01/31	0
CA	CASALINGA	56	00172	PASSCARD	RMB-G1	2017/01/02	2018/01/02	2
CA	CASALINGA	56	00185	PASSCARD	RMB-C1	2017/01/18	2018/01/18	9
CA	CASALINGA	56	00186	BIBLIOCARD	RMB-BR	2017/01/25	2018/01/25	0
CA	CASALINGA	57	00125	PASSCARD	RMB-O1	2017/01/21	2018/01/21	1
CA	CASALINGA	57	00128	BIBLIOCARD	RMB-N1	2017/01/19	2018/01/19	12
CA	CASALINGA	57	00132	BIBLIOCARD	RMB-H2	2018/01/17	2018/01/19	0
CA	CASALINGA	57	00136	PASSCARD	RMB-S1	2017/01/13	2018/01/13	19
CA	CASALINGA	57	00139	PASSCARD	RMB-D1	2017/01/04	2018/01/04	7
CA	CASALINGA	57	00155	PASSCARD	RMB-E1	2017/01/16	2018/01/16	5
CA	CASALINGA	57	00167	PASSCARD	RMB-T1	2017/01/10	2018/01/10	8
CA	CASALINGA	58	00133	PASSCARD	RMB-H1	2017/01/17	2018/01/17	0
CA	CASALINGA	58	00176	BIBLIOCARD	RMB-O2	2017/01/19	2018/01/19	0
CA	CASALINGA	59	00122	BIBLIOCARD	RMB-O2	2017/01/19	2018/01/19	6
CA	CASALINGA	60	00133	PASSCARD	RMB-H1	2018/01/27	2018/01/30	0
CA	CASALINGA	60	00165	PASSCARD	RMB-R3	2017/01/14	2018/01/14	0
CA	CASALINGA	61	00133	PASSCARD	RMB-H2	2017/01/04	2018/01/04	1
CA	CASALINGA	61	00164	PASSCARD	RMB-R2	2017/01/28	2018/01/28	43
CA	CASALINGA	61	00183	PASSCARD	RMB-I1	2017/01/25	2018/01/25	4
CA	CASALINGA	62	00121	BIBLIOCARD	RMB-O2	2017/01/13	2018/01/13	2
CA	CASALINGA	62	00125	PASSCARD	RMB-O2	2017/01/11	2018/01/11	322
CA	CASALINGA	62	00141	BIBLIOCARD	RMB-B1	2017/01/31	2018/01/31	5
CA	CASALINGA	62	00143	PASSCARD	RMB-WL	2017/01/17	2018/01/17	6
CA	CASALINGA	62	00147	PASSCARD	RMB-Q1	2017/01/17	2018/01/17	4
CA	CASALINGA	62	00154	PASSCARD	RMB-Q1	2017/01/16	2018/01/16	0
CA	CASALINGA	62	00163	PASSCARD	RMB-R2	2017/01/09	2018/01/09	0
CA	CASALINGA	62	00182	PASSCARD	RMB-I1	2017/01/11	2018/01/11	4
CA	CASALINGA	63	00139	PASSCARD	RMB-D1	2017/01/24	2018/01/24	45
CA	CASALINGA	64	00166	PASSCARD	RMB-T1	2017/01/31	2018/01/31	17
CA	CASALINGA	66	00133	BIBLIOCARD	RMB-H2	2017/01/21	2018/01/21	4
CA	CASALINGA	66	00156	PASSCARD	RMB-E1	2017/01/28	2018/01/28	3
CA	CASALINGA	67	00142	PASSCARD	RMB-Q1	2017/01/18	2018/01/18	0
CA	CASALINGA	67	00169	PASSCARD	RMB-H1	2017/01/14	2018/01/14	15
CA	CASALINGA	68		PASSCARD	RMB-V1	2017/01/27	2018/01/27	0
CA	CASALINGA	68	00183	PASSCARD	RMB-I1	2017/01/23	2018/01/23	1
CA	CASALINGA	69	00135	BIBLIOCARD	RMB-S1	2017/01/11	2018/01/11	56
CA	CASALINGA	69	00135	PASSCARD	RMB-S1	2017/01/25	2018/01/25	0
CA	CASALINGA	70	00132	PASSCARD	RMB-H3	2017/01/09	2018/01/09	0
CA	CASALINGA	70	00143	PASSCARD	RMB-WL	2017/01/14	2018/01/14	7
CA	CASALINGA	70	00146	PASSCARD	RMB-Q1	2017/01/25	2018/01/25	5
CA	CASALINGA	70	00148	BIBLIOCARD	RMB-Q2	2017/01/23	2018/01/23	0
CA	CASALINGA	71		PASSCARD	RMB-O2	2017/01/24	2018/01/24	52
CA	CASALINGA	71	00125	PASSCARD	RMB-O1	2017/01/30	2018/01/30	14
CA	CASALINGA	71	00133	BIBLIOCARD	RMB-H3	2017/01/30	2018/01/30	0
CA	CASALINGA	71	00144	BIBLIOCARD	RMB-S1	2017/01/26	2018/01/26	0
CA	CASALINGA	72	00131	PASSCARD	RMB-E1	2017/01/20	2018/01/20	10
CA	CASALINGA	72	00155	PASSCARD	RMB-E1	2017/01/17	2018/01/17	9
CA	CASALINGA	73	00124	PASSCARD	RMB-O1	2017/01/17	2018/01/17	0
CA	CASALINGA	74	00167	BIBLIOCARD	RMB-T1	2017/01/10	2018/01/10	35
CA	CASALINGA	75	00171	PASSCARD	RMB-R1	2017/01/21	2018/01/21	15
CA	CASALINGA	76	00124	PASSCARD	RMB-O1	2017/01/17	2018/01/17	1
CA	CASALINGA	77		PASSCARD	RMB-B1	2017/01/03	2018/01/03	22
CA	CASALINGA	77	00135	BIBLIOCARD	RMB-U2	2017/01/23	2018/01/23	19
CA	CASALINGA	77	00157	PASSCARD	RMB-F1	2017/01/25	2018/01/25	20
CA	CASALINGA	78	00141	PASSCARD	RMB-D1	2017/01/27	2018/01/27	0
CA	CASALINGA	78	00159	PASSCARD	RMB-E1	2017/01/14	2018/01/14	0
CA	CASALINGA	78	00191	PASSCARD	RMB-B3	2017/01/31	2018/01/31	1
CA	CASALINGA	79	00146	PASSCARD	RMB-Q1	2017/01/27	2018/01/27	0
CA	CASALINGA	81	00188	PASSCARD	RMB-V1	2017/01/26	2018/01/26	4
CA	CASALINGA	81	00191	PASSCARD	RMB-B3	2017/01/31	2018/01/31	6
CA	CASALINGA	83	00188	PASSCARD	RMB-V1	2017/01/31	2018/01/31	0
CA	CASALINGA	83	00199	BIBLIOCARD	RMB-B1	2017/01/18	2018/01/18	5
CA	CASALINGA	84	00168	PASSCARD	RMB-U1	2017/01/02	2018/01/02	21
CA	CASALINGA	85	00128	PASSCARD	RMB-N1	2017/01/30	2018/01/30	51
CA	CASALINGA	85	00168	PASSCARD	RMB-O1	2017/01/17	2018/01/17	2
CA	CASALINGA	87		BIBLIOCARD	RMB-B1	2017/01/04	2018/01/04	0
CA	CASALINGA	88		PASSCARD	RMB-R2	2017/09/13	2018/01/29	17
DI	DIRIGENTE	13	00165	PASSCARD	RMB-BR	2017/01/17	2018/01/17	2
DI	DIRIGENTE	14	00122	PASSCARD	RMB-O2	2017/01/15	2018/01/15	0
DI	DIRIGENTE	30	00010	PASSCARD	RMB-V1	2017/01/24	2018/01/24	1
DI	DIRIGENTE	37	00010	PASSCARD	RMB-V1	2017/01/14	2018/01/14	1
DI	DIRIGENTE	38	00152	PASSCARD	RMB-A3	2017/01/28	2018/01/28	0
DI	DIRIGENTE	45	00196	BIBLIOCARD	RMB-B3	2017/01/18	2018/01/18	3
DI	DIRIGENTE	46	00176	PASSCARD	RMB-M1	2018/01/22	2018/01/23	0
DI	DIRIGENTE	47	00179	BIBLIOCARD	RMB-A1	2017/01/24	2018/01/24	2
DI	DIRIGENTE	47	00181	BIBLIOCARD	RMB-L1	2017/01/20	2018/01/20	1
DI	DIRIGENTE	49	00178	BIBLIOCARD	RMB-L1	2017/01/13	2018/01/13	18
DI	DIRIGENTE	50	00146	BIBLIOCARD	RMB-Q1	2017/01/16	2018/01/16	51
DI	DIRIGENTE	50	00183	PASSCARD	RMB-I1	2017/01/11	2018/01/11	17
DI	DIRIGENTE	51	00137	BIBLIOCARD	RMB-D1	2017/01/04	2018/01/04	17
DI	DIRIGENTE	52	00153	BIBLIOCARD	RMB-A3	2017/01/24	2018/01/24	0
DI	DIRIGENTE	55	00136	BIBLIOCARD	RMB-S1	2017/01/20	2018/01/20	1
DI	DIRIGENTE	56	00162	PASSCARD	RMB-B1	2017/01/31	2018/01/31	0
DI	DIRIGENTE	58	00141	PASSCARD	RMB-D1	2017/01/19	2018/01/19	3
DI	DIRIGENTE	58	00162	BIBLIOCARD	RMB-A6	2017/01/17	2018/01/17	0
DI	DIRIGENTE	58	38123	BIBLIOCARD	RMB-M1	2017/01/09	2018/01/09	0
DI	DIRIGENTE	59		PASSCARD	RMB-B1	2017/01/11	2018/01/11	5
DI	DIRIGENTE	59	00119	PASSCARD	RMB-O2	2017/01/20	2018/01/20	21
DI	DIRIGENTE	59	00196	PASSCARD	RMB-B3	2017/01/14	2018/01/14	0
DI	DIRIGENTE	60		BIBLIOCARD	RMB-M1	2017/01/10	2018/01/10	1
DI	DIRIGENTE	65	00198	PASSCARD	RMB-B3	2017/01/23	2018/01/23	0
DI	DIRIGENTE	68	00136	BIBLIOCARD	RMB-S1	2017/01/18	2018/01/18	22
DI	DIRIGENTE	69	00146	BIBLIOCARD	RMB-Q1	2017/01/11	2018/01/11	13
DI	DIRIGENTE	69	00151	BIBLIOCARD	RMB-R1	2017/01/30	2018/01/30	2
DI	DIRIGENTE	70	00137	BIBLIOCARD	RMB-D1	2017/01/26	2018/01/26	19
DI	DIRIGENTE	85	00198	PASSCARD	RMB-M1	2017/01/02	2018/01/02	0
I	IMPIEGATO	3	00198	PASSCARD	RMB-A1	2017/01/10	2018/01/10	16
I	IMPIEGATO	4	00157	PASSCARD	RMB-E1	2017/01/03	2018/01/03	0
I	IMPIEGATO	4	00168	PASSCARD	RMB-U1	2017/01/21	2018/01/21	1
I	IMPIEGATO	5	00125	PASSCARD	RMB-O2	2017/01/31	2018/01/31	1
I	IMPIEGATO	6	00122	PASSCARD	RMB-O2	2017/01/24	2018/01/24	1
I	IMPIEGATO	6	00137	PASSCARD	RMB-D1	2017/01/14	2018/01/14	3
I	IMPIEGATO	7	00122	PASSCARD	RMB-O2	2017/01/31	2018/01/31	1
I	IMPIEGATO	8	00052	PASSCARD	RMB-M1	2017/01/20	2018/01/20	63
I	IMPIEGATO	8	00121	PASSCARD	RMB-O2	2017/01/24	2018/01/24	0
I	IMPIEGATO	8	00137	PASSCARD	RMB-D1	2017/01/14	2018/01/14	3
I	IMPIEGATO	8	00137	PASSCARD	RMB-D1	2017/01/18	2018/01/18	9
I	IMPIEGATO	8	00188	PASSCARD	RMB-V1	2017/01/14	2018/01/14	1
I	IMPIEGATO	9	00176	PASSCARD	RMB-F1	2017/01/09	2018/01/09	5
I	IMPIEGATO	10	00192	PASSCARD	RMB-S1	2017/01/23	2018/01/23	6
I	IMPIEGATO	11	00123	PASSCARD	RMB-T2	2017/01/11	2018/01/11	0
I	IMPIEGATO	11	00166	PASSCARD	RMB-T2	2017/01/11	2018/01/11	0
I	IMPIEGATO	12	00122	PASSCARD	RMB-O2	2017/01/20	2018/01/20	4
I	IMPIEGATO	13	00125	PASSCARD	RMB-O2	2017/01/06	2018/01/06	1
I	IMPIEGATO	13	00128	YOUNGCARD	RMB-N1	2017/01/28	2018/01/28	0
I	IMPIEGATO	13	00147	YOUNGCARD	RMB-A3	2017/01/09	2018/01/09	12
I	IMPIEGATO	13	00169	PASSCARD	RMB-H1	2017/01/09	2018/01/09	11
I	IMPIEGATO	13	00189	PASSCARD	RMB-B3	2017/01/27	2018/01/27	4
I	IMPIEGATO	14	00131	PASSCARD	RMB-E1	2017/01/21	2018/01/21	1
I	IMPIEGATO	14	00155	PASSCARD	RMB-E1	2017/01/21	2018/01/21	0
I	IMPIEGATO	19	00169	PASSCARD	RMB-G1	2017/01/02	2018/01/02	2
I	IMPIEGATO	21	00124	PASSCARD	RMB-O1	2017/01/18	2018/01/18	2
I	IMPIEGATO	22	00132	BIBLIOCARD	RMB-H3	2017/01/10	2018/01/10	0
I	IMPIEGATO	22	00168	PASSCARD	RMB-U1	2017/01/13	2018/01/13	3
I	IMPIEGATO	22	03039	PASSCARD	RMB-S1	2017/01/18	2018/01/18	1
I	IMPIEGATO	23	00143	PASSCARD	RMB-WL	2017/01/13	2018/01/13	2
I	IMPIEGATO	23	00188	PASSCARD	RMB-V1	2017/01/03	2018/01/03	0
I	IMPIEGATO	25	00151	PASSCARD	RMB-A1	2017/01/30	2018/01/30	10
I	IMPIEGATO	26	00135	BIBLIOCARD	RMB-T1	2017/01/27	2018/01/27	1
I	IMPIEGATO	26	00191	PASSCARD	RMB-U2	2017/01/28	2018/01/28	0
I	IMPIEGATO	27	00040	GRATISCARD	RMB-U1	2017/01/24	2018/01/24	8
I	IMPIEGATO	27	62024	BIBLIOCARD	RMB-M1	2017/01/04	2018/01/04	21
I	IMPIEGATO	27	73023	PASSCARD	RMB-B1	2017/01/21	2018/01/21	0
I	IMPIEGATO	28	00133	BIBLIOCARD	RMB-H2	2017/01/18	2018/01/18	0
I	IMPIEGATO	28	00175	PASSCARD	RMB-H1	2017/01/03	2018/01/03	0
I	IMPIEGATO	29	00125	BIBLIOCARD	RMB-O1	2017/01/20	2018/01/20	39
I	IMPIEGATO	29	00132	PASSCARD	RMB-C1	2017/01/31	2018/01/31	3
I	IMPIEGATO	29	00132	PASSCARD	RMB-A1	2017/01/20	2018/01/20	0
I	IMPIEGATO	29	00172	PASSCARD	RMB-G1	2017/01/16	2018/01/16	0
